fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
3.1412764242699427,-0.6489413277544752,2.087105264080796,0.24968666460259545,-0.07020725641356478,0.11074459355214389,-0.11407926370267779,2.5172018408211994,-1.6295237908557942,0.7991821562570945,-0.39690261817473677,3
0.3986033173972523,-0.45465015079006493,1.1145884913046735,0.037113189436788284,-0.09047657990016827,0.500995196547061,0.8552470987697706,1.0510118195379132,0.25124935300156676,-0.513916409228004,-0.6802806883562637,2
0.10682958262356182,-1.176303093800731,0.7562928381766285,-0.17546028572901917,-0.27290049127959976,-0.37706866019150265,-0.841074035557014,-1.316613548163971,-1.1106898201365218,0.28536097845857755,1.303365802914421,4
0.10682958262356182,-1.0652795641067823,0.6539226515686158,1.5251275155974393,-0.6782869610116693,-1.2551325169300664,-1.143988523829654,0.33420780913276715,0.4458120920212924,-9.52314294868778e-05,1.1144470894600693,4
-0.009879911285913975,1.7380645606654201,-1.342295987287635,-0.24631811078428803,-0.37424710871261696,-1.0600072154326077,-0.9925312796933341,-0.035054862894137166,0.056686613981838156,-0.45682516725039096,0.5476909490970172,1
-0.009879911285913975,0.3780263219145495,-0.11385374799148072,-0.24631811078428803,0.5986804186443497,-0.6697566124376906,-0.26553650783899785,-0.3282928671507823,-1.045835573796614,-0.7422813771384553,-0.5858213316290869,2
-0.8268463686522476,0.044955732832703967,0.14207171852855136,-0.24631811078428803,-0.009399285953754562,-0.6697566124376906,1.763990563587691,0.26361347477464353,-0.39729311039752374,2.9686493514063863,0.07539416546114024,3
0.8654412930351576,-1.5648854477295513,1.1145884913046735,0.10797101449205744,-0.009399285953754562,-0.08438070794531471,-0.4169937519753179,0.7794951489298704,0.7052290773809285,1.3700945760332242,-0.39690261817473677,3
-0.6517821277880335,1.0719233825017283,-1.1375556140716094,1.489698603069805,-0.049937932926961554,-1.157569866181337,-1.0834056261751261,-0.3065715335021799,0.640374831041021,-1.5415587648250368,0.4532315923698422,2
0.34024857044251444,0.48904985160849823,-0.47214940111952575,0.8874070901000172,1.7743011808673514,3.5254373697576695,2.9756485166782514,0.9967084854163166,-0.9809813274567036,1.255912092077998,-1.1525774719921407,2
-0.0682346582406529,-1.0097677992598082,0.2956269984405708,-0.10460246067375002,-0.25263116779299627,-0.4746313109402319,0.007086531606378252,-0.4206085351575084,-0.26758461771770564,0.8562733982347076,0.5476909490970172,3
-0.0682346582406529,1.15519102977219,-0.9328152408555835,-0.38803376089482633,-0.4350550791724274,-1.0600072154326077,-1.1136970750023902,-1.4034988827585615,-0.20273037137779804,-0.513916409228004,1.303365802914421,3
0.34024857044251444,-0.7322089750249364,1.2169586779126864,0.037113189436788284,-0.7390949314714798,-0.2795060094427733,-0.5987424449389019,-0.958211542961398,0.056686613981838156,1.3700945760332242,2.8147155105492274,4
-0.009879911285913975,-0.6211854453309881,0.5515524649606028,-0.033744635618480866,0.11221665496586641,0.793683148793249,0.4008753663608104,0.616585146565081,-0.00816763235806945,0.22826973648096452,0.35877223564266714,3
-0.3600083930143429,0.9608998528077797,-0.8816301475515771,0.037113189436788284,-0.09047657990016827,-0.6697566124376906,-0.6290338937661659,0.4536751442002915,0.5106663383612029,-0.9706463450489073,-0.6802806883562637,2
0.5736675582614671,0.6833410285729085,-0.06266865468747425,-0.38803376089482633,0.1527553019390734,-1.0600072154326077,-0.3564108543207899,0.33420780913276715,-0.39729311039752374,-1.370285038892198,-0.7747400450834387,2
0.22353907653303762,0.5168057340319854,-0.5745195877275385,-0.38803376089482633,0.2541019193720909,-0.2795060094427733,0.06766942926090627,-0.3065715335021799,-1.1106898201365218,-0.513916409228004,0.5476909490970172,2
0.28189382348777653,0.6000733813024469,-0.5233344944235321,0.24968666460259545,-0.09047657990016827,0.8912457995419782,2.521276784269291,0.7686344821055391,-0.5270016030773418,-0.6851901351608424,-0.7747400450834387,2
0.9237960399898955,-1.176303093800731,1.4728841444327188,-0.38803376089482633,-0.3134391382528067,-1.2551325169300664,-1.1742799726569182,-0.7735802069479458,-1.045835573796614,0.39954346241380356,0.9255283760057191,3
0.28189382348777653,0.43353808676152383,-0.4209643078155193,1.0291227402105556,0.11221665496586641,1.3790590532856248,0.6734984058061865,0.6002941463286141,-0.5918558494172494,-0.9135551030712944,-0.39690261817473677,3
-0.301653646059605,-0.5656736804840137,0.2444419051365643,0.17882883954732628,-0.17155387384658224,1.2814964025368956,0.3402924687062824,0.3450684759570382,-0.00816763235806945,-0.11427771538471289,-0.11352454799320989,2
-0.7101368747427719,0.7110969109963956,-1.3934810805916413,0.9582649151552863,-0.049937932926961554,0.11074459355214389,-0.053496366048149765,0.4536751442002915,0.9646460627405647,-0.6851901351608424,-0.8691994018106137,2
1.4489887625825386,-0.17709132655519347,0.9610332113926544,-0.033744635618480866,-0.3134391382528067,-1.0600072154326077,-0.5987424449389019,1.8112584972403243,-1.6943780371957047,-0.11427771538471289,-0.8691994018106137,2
0.34024857044251444,-0.8432325047188851,0.6539226515686158,-0.24631811078428803,-0.41478575568582393,-0.37706866019150265,-0.568450996111638,-1.0342362107316572,-0.26758461771770564,0.5137259463690296,2.059040656731823,4
-0.1849441521501287,1.016411617654754,-0.2674090279035,-0.17546028572901917,-0.27290049127959976,-0.2795060094427733,1.0369957917333545,0.06269113852472445,-0.46214735673743135,-0.6851901351608424,-0.8691994018106137,3
-0.7684916216975097,0.6833410285729085,-0.5745195877275385,-0.31717593583955717,-0.29316981476620324,-0.7673192631864199,-0.65932534259343,-0.3825962012724391,0.3809578456813848,-0.6280988931832293,-0.6802806883562637,2
1.740762497356229,0.48904985160849823,2.0359201707767896,1.8794166408737847,-0.049937932926961554,-0.9624445646838784,-0.841074035557014,1.1053151536595096,-0.5918558494172494,0.1711784945033515,2.8147155105492274,5
-1.4103938381996286,0.10046749767967832,-0.8816301475515771,-0.24631811078428803,-0.5364016966054449,2.2571229100241887,0.12825232691543428,-0.8930475420154702,1.353771540780019,0.5708171883466425,0.7366096625513674,3
1.4489887625825386,-0.45465015079006493,0.2956269984405708,-0.033744635618480866,0.2135632723988839,0.40343254579833177,-0.26553650783899785,0.7686344821055391,-0.46214735673743135,0.28536097845857755,0.35877223564266714,2
1.857471991265705,-1.9534678016583713,1.2169586779126864,1.0291227402105556,0.3149098898319011,-1.157569866181337,-0.719908240247958,1.5397418266323417,-0.20273037137779804,1.7697332698765145,-0.3024432614475617,3
-0.3600083930143429,0.3780263219145495,-1.0863705207676029,-0.38803376089482633,-0.19182319733318576,0.3058698950496025,-0.1746621613572058,0.1115641392341854,0.5106663383612029,-0.2284601993399389,-0.3024432614475617,3
0.28189382348777653,-0.8987442695658595,1.063403398000667,-0.31717593583955717,0.1730246254256769,2.2571229100241887,2.9756485166782514,0.399371810078695,-1.7592322835356122,2.1122807217421924,-1.058118115264964,2
-0.4183631399690813,0.8221204406903444,-1.2911108939836284,-0.8840385362817099,-0.3337084617394102,-0.6697566124376906,-0.81078258672975,-0.14366153113733013,-0.9161270811167961,2.3977369316302575,-1.1525774719921407,1
-1.1186201034259382,1.8490880903593687,-1.239925800679622,0.4622601397684029,-0.35397778522601375,1.086371101039437,0.3402924687062824,-0.958211542961398,1.937459757839199,-0.9706463450489073,2.1535000134589986,3
-0.3600083930143429,-1.5093736828825768,0.14207171852855136,-0.6006072360606336,-0.5972096670652555,0.40343254579833177,-0.26553650783899785,-1.0125148770829946,-0.13787612503788754,-1.0848288290041335,0.35877223564266714,3
-0.7684916216975097,0.6000733813024469,-1.2911108939836284,-0.31717593583955717,-0.4350550791724274,-0.6697566124376906,-0.719908240247958,0.1278551394706523,1.0295003090804753,0.05699601054812613,-0.9636587585377888,3
-0.4767178869238192,1.0719233825017283,-1.1887407073756158,-0.7423228861711718,-0.25263116779299627,-0.7673192631864199,-0.9622398308660701,-0.9147688756641329,-0.33243886405761613,-0.7422813771384553,-0.7747400450834387,2
1.273924521718324,-0.5656736804840137,0.39799718504858345,0.5331179648236717,0.07167800799265943,0.793683148793249,0.7037898546334505,0.6600278138623461,-0.6567100957571599,0.1711784945033515,0.07539416546114024,3
2.557728954722562,0.3780263219145495,1.1145884913046735,0.17882883954732628,-0.27290049127959976,-1.0600072154326077,-0.841074035557014,1.4311351583890886,-1.1106898201365218,-0.513916409228004,0.9255283760057191,2
0.9237960399898955,0.21149102737362643,-0.11385374799148072,-0.38803376089482633,0.3149098898319011,-0.37706866019150265,1.2793273823514666,-0.2522681993805834,-1.7592322835356122,1.3700945760332242,-0.3024432614475617,2
1.740762497356229,-0.9542560344128339,1.984735077472783,-0.10460246067375002,0.7000270360773673,-1.2551325169300664,-1.1742799726569182,-0.18710419843465556,-0.7215643420970675,-0.7422813771384553,1.3978251596415963,3
0.1651843295782997,1.6547969133949585,-1.3934810805916413,0.17882883954732628,0.13248597845246993,0.11074459355214389,-0.11407926370267779,0.7903558157542018,0.12154086032174864,-0.34264268329516495,-0.019065191266034825,3
-1.1186201034259382,-0.3436266210961165,0.6539226515686158,-0.10460246067375002,-0.35397778522601375,-0.7673192631864199,-0.841074035557014,-0.2522681993805834,1.6131885261396552,0.39954346241380356,0.16985352218831531,3
-0.1849441521501287,-0.2881148562491422,0.3468120917445773,-0.24631811078428803,-0.3134391382528067,0.013181942803414583,-0.65932534259343,-1.718458220663809,-0.20273037137779804,-9.52314294868778e-05,1.8701219432774732,3
2.6160837016773004,-1.2873266234946796,2.394215823904834,0.037113189436788284,0.13248597845246993,-0.6697566124376906,-0.568450996111638,1.4311351583890886,-0.7215643420970675,0.6279084303242556,0.35877223564266714,4
-1.8188770668827954,-1.176303093800731,-0.11385374799148072,-0.5297494110053644,0.2946405663452976,-0.2795060094427733,0.09796087808817028,-0.5780882041101624,0.4458120920212924,-0.6280988931832293,-1.1525774719921407,2
-0.6517821277880335,2.598496915793522,-1.3934810805916413,0.3205444896578646,0.27437124285869413,-0.8648819139351491,-0.931948382038806,-0.4912028695156321,0.7700833237208391,-1.141920070981746,-0.39690261817473677,2
0.9821507869446333,0.32251455706757515,0.19325681183255783,-0.24631811078428803,0.03113936101945243,0.9888084502907076,0.4614582640153384,1.4311351583890886,-0.8512728347768856,-0.1713689573623259,-0.20798390472038664,3
-0.301653646059605,-1.176303093800731,0.8586630247846414,0.10797101449205744,0.3149098898319011,-0.7673192631864199,-0.901656933211542,0.3016258086597731,0.12154086032174864,0.6849996723018685,0.5476909490970172,4
-0.7101368747427719,1.904599855206343,-1.1375556140716094,2.23370576615013,-0.13101522687337527,-1.2551325169300664,-0.9925312796933341,0.7143311479839426,0.5755205847011106,-0.7993726191160684,-0.20798390472038664,0
-1.3520390912448907,0.2670027922206008,-0.3697792145115128,-0.10460246067375002,-0.27290049127959976,-0.08438070794531471,0.09796087808817028,-1.1374125455626543,1.7428970188194732,0.05699601054812613,1.9645813000046484,3
-1.3520390912448907,-0.23260309140216784,-1.3934810805916413,-0.17546028572901917,-0.41478575568582393,-0.08438070794531471,-0.4169937519753179,-2.0877208926907134,1.7428970188194732,-0.39973392527277796,1.9645813000046484,3
0.1651843295782997,-0.23260309140216784,0.0397015319205387,-0.4588915859500955,0.43652583075152207,0.40343254579833177,2.7030254772328752,0.23646180771384526,-2.4726289932746104,7.364674983682584,-0.49136197490191186,3
-0.1849441521501287,1.6547969133949585,-0.011483561383467771,-0.38803376089482633,-0.17155387384658224,-0.4746313109402319,0.49174971284260244,-0.13280086431305907,-0.13787612503788754,-1.0277375870265204,-0.5858213316290869,1
-0.7101368747427719,0.32251455706757515,-1.342295987287635,-0.17546028572901917,-0.17155387384658224,1.086371101039437,-0.11407926370267779,-0.6866948723533552,0.7052290773809285,-0.45682516725039096,0.2643128789154904,3
2.7327931955867766,-0.3436266210961165,1.1145884913046735,1.2416962153763627,-0.07020725641356478,-0.9624445646838784,0.007086531606378252,2.8973251796723747,-0.07302187869797994,0.11408725252573913,2.1535000134589986,3
-1.0019106095164623,0.43353808676152383,-1.3934810805916413,-0.6714650611159027,-0.39451643219922045,-1.157569866181337,-1.1742799726569182,-1.5229662178260859,0.12154086032174864,-1.6557412487802627,-0.019065191266034825,1
-0.8268463686522476,1.2939704418896258,-0.47214940111952575,-0.10460246067375002,3.132345854469785,-1.0112258900582431,0.03737798043364226,-0.350014200799445,0.5755205847011106,-0.34264268329516495,-0.11352454799320989,3
2.1492457260393953,-0.8432325047188851,1.4728841444327188,-0.31717593583955717,0.09194733147926293,-0.9624445646838784,-0.689616791420694,1.3496801572066939,-1.1106898201365218,0.28536097845857755,0.4532315923698422,3
-0.301653646059605,0.43353808676152383,0.0908866252245449,-0.6714650611159027,0.5176031246979361,-0.6697566124376906,-0.538159547284374,0.3450684759570382,-0.33243886405761613,5.138116546555679,-1.2470368287193156,2
-0.7101368747427719,-1.0097677992598082,0.0908866252245449,-0.033744635618480866,0.1527553019390734,0.40343254579833177,0.18883522456996232,-0.3065715335021799,0.7052290773809285,-0.05718647340709988,0.5476909490970172,3
-0.0682346582406529,2.1266469145942404,-0.011483561383467771,-0.31717593583955717,-0.009399285953754562,-0.8648819139351491,-0.719908240247958,-0.3065715335021799,-0.33243886405761613,-1.0848288290041335,-0.39690261817473677,1
-0.009879911285913975,0.7110969109963956,-0.6257046810315451,-0.4588915859500955,-0.19182319733318576,0.11074459355214389,-0.1443707125299418,0.23646180771384526,-0.00816763235806945,-0.6851901351608424,-0.7747400450834387,3
-0.6517821277880335,-0.010556032014270396,-0.6768897743355513,-0.31717593583955717,-0.49586304963223793,-0.08438070794531471,-0.538159547284374,-1.9193805569137885,0.25124935300156676,-0.2855514413175519,1.5867438730959462,3
-0.885201115606986,0.6000733813024469,-0.8816301475515771,-0.31717593583955717,-0.07020725641356478,0.2083072443008732,1.6428247682786348,-0.6323915382317588,0.18639510666165623,-0.7993726191160684,-0.20798390472038664,2
1.6240530034467522,-0.6211854453309881,1.0122183046966606,0.0725421019644227,-0.07020725641356478,-0.6697566124376906,-0.38670230314805387,0.3233471423084358,-0.46214735673743135,0.6279084303242556,1.5867438730959462,4
0.34024857044251444,-1.7314207422704742,1.063403398000667,-0.5297494110053644,-0.23236184430639276,1.2814964025368956,0.4008753663608104,0.01924847122745932,0.5106663383612029,-0.7422813771384553,-0.9636587585377888,3
-0.5934273808332955,0.76660867584337,-1.1375556140716094,0.7456914399894792,0.3757178602917116,-0.9624445646838784,-0.81078258672975,0.23646180771384526,0.5755205847011106,-0.1713689573623259,-0.3024432614475617,2
-0.7101368747427719,-1.4538619180356025,1.677624517648744,-0.31717593583955717,-0.29316981476620324,0.11074459355214389,-0.65932534259343,0.7469131484569367,0.4458120920212924,0.34245222043619056,0.16985352218831531,3
-1.0019106095164623,0.2670027922206008,-1.3934810805916413,-0.24631811078428803,0.2338325958854874,3.330312068260211,0.49174971284260244,-0.7192768728263493,1.807751265159381,0.11408725252573913,0.9255283760057191,3
-0.2432988991048666,-1.3428383883416541,1.1145884913046735,-0.24631811078428803,0.1527553019390734,0.500995196547061,0.37058391753354636,0.20387980724091148,-0.00816763235806945,0.05699601054812613,-0.3024432614475617,3
-1.4103938381996286,0.43353808676152383,-0.9840003341595899,-0.31717593583955717,-0.35397778522601375,0.013181942803414583,-0.689616791420694,-1.6315728860692789,1.6131885261396552,0.6279084303242556,0.6421503058241923,3
1.2155697747635859,-0.5656736804840137,1.16577358460868,-0.17546028572901917,-0.41478575568582393,-0.2795060094427733,-0.841074035557014,-0.41517820174537284,-1.370106805496158,1.198820850100385,0.9255283760057191,3
